r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
3.984026542236236,0.038806814287287564,0.26194599643919114,0.01638049225723276,0.4422732909452846,0.016391753419502265,0.44257734232656126,0.14048741890573793,0.9482900776137313,0.02319149082179268,0.6261702521884025,0.8945133321746273,1.5094912480446838,0.05646688904057304,0.013207791103633614,3.01791,0
3.991853706366366,0.038748673742283364,0.2615535477604128,0.017149022704954837,0.46302361303378076,0.016810207930149843,0.45387561411404587,0.13932350061059942,0.9404336291215464,0.02338804800019308,0.6314772960052133,0.8877780476591236,1.4981254554247714,0.05646688904057304,0.013207791103633614,3.01791,0
3.9996808704964963,0.038720249702769494,0.26136168549369415,0.017917553152676916,0.48377393512227684,0.01722907021776973,0.4651848958797828,0.1381595823154609,0.9325771806293615,0.023584605178593475,0.636784339822024,0.8810427631436198,1.486759662804859,0.05646688904057304,0.013207791103633614,3.01791,0
4.0075080346266265,0.03877565421264575,0.26173566593535885,0.018686083600398994,0.504524257210773,0.017647932505389614,0.47649417764551966,0.13699566402032243,0.9247207321371765,0.023810037774383026,0.6428710199083418,0.8748120708607938,1.47624536957759,0.05646688904057304,0.013207791103633614,3.01791,0
4.015335198756756,0.03883105872252199,0.2621096463770235,0.01945461404812103,0.5252745792992679,0.0180645652328428,0.48774326128675566,0.13583174572518397,0.9168642836449921,0.024048979256589116,0.6493224399279063,0.8691805897352075,1.466742245178163,0.05646688904057304,0.013207791103633614,3.01791,0
4.023162362886887,0.03888646323239824,0.2624836268186882,0.020223144495843153,0.5460249013877653,0.018478097311947782,0.4989086274225903,0.13466782743004538,0.9090078351528066,0.024287920738795234,0.6557738599474715,0.8635491086096206,1.4572391207787352,0.05646688904057304,0.013207791103633614,3.01791,0
4.030989527017017,0.0389418677422745,0.2628576072603529,0.021103081285173783,0.5697831946996923,0.01889162939105272,0.5100739935584236,0.13350390913490695,0.9011513866606221,0.024526862221001325,0.662225279967036,0.8579176274840346,1.4477359963793086,0.05646688904057304,0.013207791103633614,3.01791,0
4.038816691147147,0.038997272252150744,0.2632315877020176,0.022106882856381564,0.5968858371223024,0.01930516147015771,0.5212393596942583,0.13233999083976838,0.8932949381684367,0.024799892963566446,0.6695971100162942,0.8521391143238982,1.4379847554215786,0.05646688904057304,0.013207791103633614,3.01791,0
4.046643855277277,0.03905267676202699,0.26360556814368225,0.023110684427589227,0.6239884795449093,0.019824419437362604,0.5352593248087905,0.13117607254462993,0.8854384896762523,0.02520293134329443,0.6804791462689498,0.8462440063951638,1.4280367607918394,0.05646688904057304,0.013207791103633614,3.01791,0
4.054471019407408,0.03910808127190324,0.26397954858534695,0.02411448599879701,0.6510911219675194,0.02037882354247032,0.5502282356466988,0.13001215424949136,0.8775820411840669,0.025605969723022464,0.6913611825216067,0.8403488984664288,1.418088766162099,0.05646688904057304,0.013207791103633614,3.01791,0
4.062298183537537,0.03916348578177949,0.26435352902701165,0.025118287570004675,0.6781937643901264,0.020940161284432098,0.5653843546796667,0.12884823595435294,0.8697255926918824,0.02600900810275045,0.7022432187742623,0.8344537905376944,1.4081407715323597,0.05646688904057304,0.013207791103633614,3.01791,0
4.070125347667668,0.03921889029165575,0.26472750946867635,0.02612208914121245,0.7052964068127363,0.02162558902094414,0.5838909035654919,0.12768431765921434,0.8618691441996971,0.02644107201185569,0.7139089443201038,0.8285586826089595,1.3981927769026194,0.05646688904057304,0.013207791103633614,3.01791,0
4.077952511797798,0.03927429480153199,0.265101489910341,0.02712589071242012,0.7323990492353434,0.022306084645804112,0.6022642854367112,0.12652039936407591,0.8540126957075126,0.026921868883616727,0.7268904598576518,0.8226176804178811,1.3881673357051747,0.05646688904057304,0.013207791103633614,3.01791,0
4.0857796759279275,0.03932969931140824,0.2654754703520057,0.028080945890643583,0.758185539047377,0.022872829452213465,0.6175663952097638,0.12582939142623364,0.8493483921270774,0.027402665755377767,0.7398719753951999,0.8166308510574547,1.378064561159455,0.05646688904057304,0.013207791103633614,3.01791,0
4.093606840058058,0.039385103821284496,0.2658494507936704,0.029027072731855064,0.7837309637600869,0.02343957425862288,0.632868504982818,0.12515034630465247,0.8447648375564043,0.02788177916188247,0.7528080373708269,0.8106440216970274,1.3679617866137341,0.05646688904057304,0.013207791103633614,3.01791,0
4.101434004188188,0.03944050833116074,0.26622343123533504,0.029973199573066437,0.809276388472794,0.024046576972029596,0.6492575782447992,0.12447130118307134,0.8401812829857318,0.028353112724965567,0.7655340435740705,0.804657192336601,1.3578590120680145,0.05646688904057304,0.013207791103633614,3.01791,0
4.1092611683183184,0.03949591284103699,0.26659741167699974,0.030919326414277918,0.834821813185504,0.02466776280064141,0.6660295956173182,0.12379225606149015,0.8355977284150587,0.028824446288048717,0.7782600497773156,0.7982535059604244,1.3470527913082166,0.05646688904057304,0.013207791103633614,3.01791,0
4.117088332448448,0.03955213204020677,0.2669768912713958,0.03186545325548929,0.860367237898211,0.025318092752477143,0.683588504316883,0.12320791385027788,0.8316534184893759,0.029321746841686855,0.7916871647255452,0.7913368057593143,1.3353808597188432,0.05646688904057304,0.013207791103633614,3.01791,0
4.124915496578579,0.03966003898531394,0.2677052631508692,0.03281158009670077,0.885912662610921,0.02607528262510333,0.70403263087779,0.12275779856450915,0.8286151403104369,0.02992587977169491,0.8079987538357627,0.7844201055582034,1.3237089281294685,0.05646688904057304,0.013207791103633614,3.01791,0
4.1327426607087085,0.039767945930421086,0.2684336350303424,0.03375770693791214,0.9114580873236281,0.02688103377393791,0.7257879118963237,0.12230768327874046,0.8255768621314983,0.030530012701702896,0.8243103429459784,0.7784973787545301,1.3137143266482698,0.05646688904057304,0.013207791103633614,3.01791,0
4.140569824838839,0.039875852875528243,0.26916200690981573,0.03473232414465725,0.937772751905746,0.027801411420735396,0.7506381083598559,0.1218575679929717,0.8225385839525592,0.03113850083683381,0.8407395225945131,0.7730527486208967,1.3045265132977635,0.05646688904057304,0.013207791103633614,3.01791,0
4.148396988968969,0.0399837598206354,0.269890378789289,0.03593828064975842,0.9703335775434775,0.028667395150571096,0.7740196690654197,0.12140745270720302,0.8195003057736205,0.03175285238972171,0.8573270145224864,0.7676081184872638,1.295338699947258,0.05646688904057304,0.013207791103633614,3.01791,0
4.156224153099099,0.04009166676574255,0.2706187506687623,0.03714423715485958,1.0028944031812088,0.029520007197467894,0.7970401943316333,0.12097166829188502,0.8165587609702241,0.032367203942609606,0.8739145064504596,0.762163488353631,1.2861508865967526,0.05646688904057304,0.013207791103633614,3.01791,0
4.164051317229229,0.040199573710849715,0.2713471225482356,0.03835019365996088,1.035455228818944,0.03039259432548922,0.8206000467882092,0.12054131603895962,0.8136538832629776,0.03290565213074094,0.8884526075300057,0.7567188582199976,1.2769630732462462,0.05646688904057304,0.013207791103633614,3.01791,0
4.171878481359359,0.040307480655956865,0.2720754944277089,0.03955615016506204,1.0680160544566752,0.03128601177772065,0.8447223179984578,0.12011096378603427,0.8107490055557315,0.03343274796086685,0.9026841949434051,0.7514486453864692,1.268069589089667,0.05646688904057304,0.013207791103633614,3.01791,0
4.17970564548949,0.04041538760106402,0.27280386630718223,0.04076210667016334,1.1005768800944105,0.03224773935266447,0.870688962521941,0.11968061153310888,0.8078441278484851,0.03402770134427426,0.9187479362954053,0.7463734086598116,1.2595051271134323,0.05646688904057304,0.013207791103633614,3.01791,0
4.187532809619619,0.04052329454617118,0.2735322381866555,0.041968063175264504,1.133137705732142,0.03315209945397751,0.8951066852573931,0.11925388428808154,0.8049637189445505,0.03462602635003134,0.9349027114508464,0.7412981719331545,1.2509406651371986,0.05646688904057304,0.013207791103633614,3.01791,0
4.19535997374975,0.040631201491278336,0.27426061006612884,0.04323341589540189,1.1673022291758512,0.03398203433829703,0.91751492713402,0.11892235814600789,0.8027259174855534,0.035091438368403005,0.9474688359468814,0.7362229352064972,1.2423762031609642,0.05646688904057304,0.013207791103633614,3.01791,0
4.20318713787988,0.040739108436385486,0.2749889819456021,0.044560884944156484,1.2031438934922254,0.03479474754078719,0.9394581836012542,0.11859083200393429,0.8004881160265567,0.03535442763409591,0.9545695461205898,0.7311350842729912,1.233790454710673,0.05646688904057304,0.013207791103633614,3.01791,0
4.2110143020100095,0.04084701538149263,0.27571735382507534,0.04588835399291107,1.2389855578085993,0.03556918965335244,0.9603681206405161,0.1182593058618607,0.7982503145675599,0.03561741689978881,0.9616702562942981,0.7259018031642719,1.224959292839709,0.05646688904057304,0.013207791103633614,3.01791,0
4.21884146614014,0.040954922326599794,0.2764457257045487,0.04721582304166582,1.2748272221249775,0.036329326852002936,0.9808918250040796,0.11792777971978707,0.7960125131085629,0.03588040616548175,0.9687709664680074,0.7206685220555519,1.2161281309687442,0.05646688904057304,0.013207791103633614,3.01791,0
4.22666863027027,0.041062829271706944,0.27717409758402195,0.04854329209042041,1.3106688864413514,0.037022459245849286,0.999606399637931,0.11759797657946666,0.7937863419114002,0.036131379356790345,0.9755472426333395,0.7154352409468325,1.2072969690977802,0.05646688904057304,0.013207791103633614,3.01791,0
4.2344957944004005,0.04117073621681411,0.2779024694634953,0.04987076113917516,1.3465105507577295,0.037733727726787104,1.018810648623252,0.11727139221004994,0.7915818974178372,0.03615706502257442,0.9762407556095094,0.7102019598381126,1.1984658072268153,0.05646688904057304,0.013207791103633614,3.01791,0
4.24232295853053,0.04127864316192126,0.27863084134296856,0.05085798491479807,1.3731655926995483,0.03855557054076131,1.0410004046005557,0.11694480784063324,0.7893774529242745,0.03618275068835848,0.9769342685856792,0.7052285012573374,1.1900730958717571,0.05646688904057304,0.013207791103633614,3.01791,0
4.250150122660661,0.04138655010702842,0.2793592132224419,0.05183654921394344,1.3995868287764732,0.039347587613745974,1.0623848655711416,0.1166182234712165,0.7871730084307116,0.03620843635414255,0.9776277815618492,0.700398265743705,1.1819220734425024,0.05646688904057304,0.013207791103633614,3.01791,0
4.257977286790791,0.04149445705213557,0.28008758510191517,0.0528151135130887,1.4260080648533953,0.04006838990117964,1.0818465273318505,0.1162916391017998,0.7849685639371489,0.036234122019926616,0.978321294538019,0.6955680302300731,1.1737710510132486,0.05646688904057304,0.013207791103633614,3.01791,0
4.265804450920921,0.04160236399724273,0.2808159569813885,0.05379367781223407,1.4524293009303202,0.0407937996305423,1.1014325900246422,0.11589976343326334,0.7823234031745278,0.03631128249571761,0.9804046273843757,0.6907377947164407,1.165620028583994,0.05646688904057304,0.013207791103633614,3.01791,0
4.273631615051051,0.041710270942349886,0.2815443288608618,0.05477224211137932,1.478850537007242,0.04161223127867194,1.1235302445241426,0.11547435203719018,0.779451876251034,0.03645153920605324,0.9841915585634378,0.6859075592028088,1.1574690061547401,0.05646688904057304,0.013207791103633614,3.01791,0
4.281458779181181,0.04186302899157024,0.28257544569309917,0.05575080641052457,1.5052717730841638,0.04236981862104554,1.1439851027682297,0.11504894064111704,0.7765803493275402,0.03659179591638887,0.9879784897424998,0.6813763946477827,1.1498226659681334,0.05646688904057304,0.013207791103633614,3.01791,0
4.289285943311311,0.042131853339917584,0.28439001004444375,0.05672937070966994,1.5316930091610887,0.042946976452106,1.1595683642068624,0.1146235292450438,0.7737088224040459,0.03673205262672452,0.9917654209215623,0.6768743007670058,1.1422253825443227,0.05646688904057304,0.013207791103633614,3.01791,0
4.297113107441441,0.042400677688264894,0.2862045743957881,0.057707935008815194,1.5581142452380106,0.04352413428316641,1.1751516256454935,0.11419811784897066,0.7708372954805521,0.03687230933706015,0.9955523521006243,0.6723722068862296,1.1346280991205127,0.05646688904057304,0.013207791103633614,3.01791,0
4.304940271571572,0.04266950203661224,0.2880191387471327,0.05871057427149073,1.58518550533025,0.04407956205401553,1.1901481754584196,0.11371202352706287,0.7675561588076746,0.03719032145914763,1.0041386793969862,0.6678701130054528,1.127030815696702,0.05646688904057304,0.013207791103633614,3.01791,0
4.312767435701701,0.04293832638495956,0.2898337030984771,0.05986594920892628,1.61638062864101,0.04462803010820095,1.2049568129214259,0.11322419588026979,0.7642633221918212,0.03751275215761298,1.0128443082555507,0.663451038017319,1.119573626654226,0.05646688904057304,0.013207791103633614,3.01791,0
4.320594599831832,0.04327616966976659,0.29211414527092455,0.061021324146361966,1.6475757519517735,0.04517649816238643,1.219765450384434,0.11273636823347666,0.7609704855759676,0.03783518285607836,1.0215499371141161,0.6593243045837051,1.1126097639850026,0.05646688904057304,0.013207791103633614,3.01791,0
4.328421763961962,0.04367901957278107,0.2948333821162723,0.062176699083797526,1.6787708752625337,0.04569078830312779,1.2336512841844507,0.11223889486079733,0.7576125403103822,0.038157613554543716,1.0302555659726806,0.6551975711500916,1.1056459013157798,0.05646688904057304,0.013207791103633614,3.01791,0
4.336248928092092,0.0440818694757956,0.2975526189616204,0.06333207402123321,1.7099659985732971,0.04620387609073304,1.2475046544497923,0.11173862727604036,0.7542357341132726,0.03845774407563851,1.0383590900422401,0.6510708377164777,1.0986820386465563,0.05646688904057304,0.013207791103633614,3.01791,0
4.344076092222222,0.044484719378810086,0.30027185580696814,0.06448744895866877,1.7411611218840573,0.046719150578975965,1.2614170656323513,0.11123835969128344,0.7508589279161634,0.0387561511139285,1.0464160800760698,0.6469441042828642,1.0917181759773336,0.05646688904057304,0.013207791103633614,3.01791,0
4.351903256352352,0.044887569281824566,0.3029910926523159,0.06564282389610432,1.7723562451948172,0.04725628072593172,1.2759195796001568,0.11073809210652653,0.7474821217190543,0.03905455815221849,1.0544730701098994,0.6429398555634129,1.0849610062632595,0.05646688904057304,0.013207791103633614,3.01791,0
4.3597304204824825,0.04525379448083979,0.3054631127456687,0.06635892632450223,1.7916910107615605,0.04779341087288754,1.290422093567964,0.11023782452176956,0.7441053155219447,0.03935296519050851,1.06253006014373,0.6390436394923859,1.0783861416434013,0.05646688904057304,0.013207791103633614,3.01791,0
4.367557584612612,0.045607906245096086,0.30785336715439865,0.06665876706632165,1.799786710790685,0.0484050894427383,1.3069374149539346,0.10973755693701263,0.7407285093248355,0.039548692353091816,1.0678146935334794,0.6351474234213591,1.0718112770235437,0.05646688904057304,0.013207791103633614,3.01791,0
4.375384748742743,0.04596201800935242,0.3102436215631289,0.06695860780814111,1.8078824108198106,0.049134629925979945,1.3266350080014588,0.10923728935225567,0.7373517031277259,0.03969332877036865,1.0717198767999538,0.6312512073503319,1.0652364124036853,0.05646688904057304,0.013207791103633614,3.01791,0
4.383211912872873,0.04631612977360871,0.3126338759718589,0.06725844854996053,1.815978110848935,0.04984982568095549,1.3459452933857985,0.10878819022969899,0.7343202840504683,0.039837965187645465,1.0756250600664279,0.6273549912793052,1.0586615477838277,0.05646688904057304,0.013207791103633614,3.01791,0
