r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
5.335975975975976,0.005497610727549721,0.5956502201502218,0.0163480007467422,0.4995857570857583,0.08381112644651949,1.2034653534653565,0.07916273436948514,0.6823296828296846,0.26405786857171365,1.0694466039466068,0.45118993140724767,0.8586296996297019,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.343963963963964,0.005514157124912285,0.5974429744429757,0.01625681585475639,0.496799197799199,0.08361523308205251,1.2006524706524737,0.07932209802896321,0.6837032907032925,0.262806251393895,1.064377496377499,0.45329723815284584,0.8626399756399781,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.3519519519519525,0.005453419185188836,0.5908621943621953,0.01621698254318395,0.49558191408191526,0.08347453831816934,1.1986321986322017,0.07936335905283294,0.684058933058935,0.26185629649828795,1.0605301350301377,0.45570028350081887,0.8672130522130549,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.35993993993994,0.0053926812454653935,0.5842814142814158,0.01617714923161151,0.49436463036463163,0.08333384355428618,1.1966119266119297,0.07940462007670267,0.6844145754145773,0.26090634160268095,1.0566827736827766,0.45810332884879157,0.8717861287861312,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.367927927927928,0.0053319433057419435,0.5777006342006354,0.016137315920039065,0.49314734664734783,0.083193148790403,1.1945916545916577,0.07944588110057238,0.6847702177702196,0.2599563867070739,1.052835412335415,0.46050637419676455,0.8763592053592079,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.375915915915916,0.005271205366018494,0.5711198541198551,0.016097482608466624,0.4919300629300641,0.08305245402651984,1.1925713825713857,0.07948714212444209,0.685125860125862,0.25900643181146676,1.0489880509880536,0.46290941954473747,0.8809322819322846,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.383903903903904,0.005271145572022779,0.5711133756133772,0.01601293753707945,0.48934641284641406,0.08278802187154612,1.188774333774337,0.07961848652272013,0.6862579607579626,0.25840890163098473,1.046568026068029,0.4648989550129532,0.8847184352184375,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.391891891891892,0.005334564453557605,0.5779846279846298,0.015881617086193775,0.4853333333333344,0.08239414136896994,1.183118503118506,0.07984407198960997,0.6882023562023581,0.2581800619217102,1.0456412146412175,0.4664558955300387,0.8876813456813482,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.39987987987988,0.005397983335092431,0.5848558803558824,0.0157502966353081,0.48132025382025473,0.08200026086639378,1.1774626724626753,0.08006965745649978,0.6901467516467537,0.25795122221243566,1.044714403214406,0.4680128360471242,0.8906442561442587,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.407867867867869,0.005461402216627257,0.5917271327271351,0.015618976184422428,0.47730717430717506,0.08160638036381761,1.1718068418068444,0.0802952429233896,0.6920911470911492,0.25772238250316115,1.0437875917875945,0.46956977656420973,0.8936071666071693,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.415855855855856,0.005524821098162076,0.5985983850983869,0.01548765573353677,0.47329409479409584,0.08121249986124147,1.166151011151014,0.0805208283902794,0.6940355425355444,0.2574935427938867,1.0428607803607832,0.47112671708129505,0.8965700770700795,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.423843843843844,0.005624761157331739,0.6094266014266041,0.015384152573626287,0.47013109613109716,0.08087571429905545,1.161315021315024,0.08070236398245571,0.6956002576002595,0.25717820127179464,1.0415836325836354,0.4726635297173831,0.8994946834946861,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.431831831831833,0.0057640756111389515,0.6245209195209228,0.015310639930548426,0.4678845908845919,0.08060048421947755,1.1573629223629252,0.08083640830345656,0.6967556297556317,0.2567695999827585,1.0399287784287812,0.4741786419817708,0.9023779933779961,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.43981981981982,0.005903390064946148,0.6396152376152398,0.01523712728747057,0.4656380856380868,0.08032525413989966,1.1534108234108265,0.0809704526244574,0.6979110019110037,0.2563609986937225,1.0382739242739272,0.4756937542461583,0.9052613032613057,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.447807807807808,0.006042704518753362,0.6547095557095585,0.015163614644392708,0.4633915803915815,0.08005002406032173,1.1494587244587273,0.08110449694545825,0.699066374066376,0.2559523974046864,1.036619070119073,0.47720886651054595,0.9081446131446157,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.4557957957957965,0.006182018972560574,0.6698038738038771,0.015090102001314845,0.4611450751450762,0.07977479398074382,1.1455066255066282,0.0812385412664591,0.7002217462217482,0.2555437961156503,1.0349642159642187,0.4787239787749337,0.9110279230279258,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.463783783783784,0.0063312363586963336,0.6859711459711483,0.015008443111303556,0.4586496251496263,0.07952897057416528,1.1419767844767874,0.08155910440292613,0.7029847854847875,0.2552464781090646,1.033760064260067,0.4800211438278957,0.9134964719964744,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.471771771771772,0.0064914570029749544,0.7033305893305922,0.01491773283581067,0.45587756987757094,0.07931582124869711,1.1389161189161219,0.08208691066768893,0.7075341215341237,0.2550728081940903,1.0330566930566958,0.4810761453126074,0.9155041755041781,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.4797597597597605,0.006651677647253576,0.7206900326900363,0.014827022560317782,0.45310551460551557,0.07910267192322894,1.1358554533554561,0.08261471693245173,0.7120834575834598,0.25489913827911603,1.0323533218533245,0.48213114679731905,0.9175118790118817,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.487747747747748,0.00681189829153218,0.7380494760494783,0.014736312284824903,0.4503334593334605,0.07888952259776079,1.1327947877947908,0.08314252319721448,0.7166327936327955,0.2547254683641418,1.0316499506499535,0.4831861482820306,0.919519582519585,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.495735735735736,0.0069721189358108015,0.7554089194089224,0.014645602009332017,0.4475614040614051,0.07867637327229261,1.129734122234125,0.08367032946197729,0.7211821296821318,0.25455179844916753,1.0309465794465822,0.48424114976674226,0.9215272860272886,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.503723723723724,0.007115932443621261,0.7709906969907003,0.014672674734230846,0.448388731388733,0.07845704304903409,1.1265847035847063,0.08406329308297293,0.7245692125692146,0.25436023291858595,1.0301707301707328,0.4853704978762201,0.9236764736764763,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.511711711711712,0.007240957133863334,0.7845367605367629,0.014834627991836265,0.45333793233793357,0.07823063470088662,1.1233336483336513,0.08430184012804172,0.7266253281253301,0.25414817402174444,1.0293118818118845,0.48658498486244617,0.925987683487686,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.5196996996997,0.00736598182410542,0.7980828240828269,0.014996581249441704,0.4582871332871347,0.07800422635273913,1.120082593082596,0.0845403871731105,0.7286814436814457,0.25393611512490294,1.0284530334530362,0.48779947184867234,0.9282988932988959,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.527687687687688,0.007491006514347506,0.811628887628891,0.01515853450704714,0.4632363342363358,0.07777781800459165,1.1168315378315405,0.0847789342181793,0.7307375592375613,0.2537240562280614,1.0275941850941877,0.4890139588348985,0.9306101031101058,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.535675675675676,0.0076160312045895785,0.8251749511749535,0.015320487764652559,0.4681855351855364,0.07755140965644416,1.1135804825804854,0.08501748126324807,0.7327936747936767,0.25351199733121993,1.0267353367353393,0.49022844582112446,0.9329213129213154,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.543663663663664,0.007745536858809196,0.8392065142065172,0.015487548074390222,0.4732908047908062,0.07724610918493469,1.1091965951965979,0.08524973674527472,0.7347955612955633,0.2532862324046541,1.025820978320981,0.49116268369819227,0.9346991991992017,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.551651651651652,0.007880331519690819,0.8538111258111293,0.01566063638008723,0.47858028658028823,0.07684769014158808,1.1034755944755967,0.08547456612010411,0.7367334397334419,0.2530442898692333,1.0248410998411024,0.4917661357414994,0.9358475888475914,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.55963963963964,0.008015126180572426,0.8684157374157399,0.015833724685784218,0.48386976836976964,0.07644927109824154,1.0977545937545965,0.08569939549493347,0.7386713181713201,0.2528023473338125,1.0238612213612241,0.49236958778480644,0.9369959784959809,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.567627627627628,0.008149920841454049,0.883020349020352,0.016006812991481226,0.4891592501592516,0.07605085205489494,1.0920335930335956,0.08592422486976285,0.7406091966091987,0.25256040479839176,1.0228813428813457,0.4929730398281136,0.9381443681443706,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.575615615615616,0.008284715502335671,0.8976249606249641,0.016179901297178233,0.4944487319487336,0.07565243301154835,1.0863125923125947,0.08614905424459224,0.7425470750470772,0.2523184622629709,1.021901464401467,0.4935764918714207,0.9392927577927602,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.583603603603604,0.008407126894541104,0.9108878808878833,0.016344750242233117,0.49948642348642475,0.07523946236326119,1.0803826413826443,0.0863597282116735,0.7443629433629453,0.2520073500794331,1.0206414456414483,0.49425575451914255,0.94058541758542,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.591591591591592,0.008514471976523871,0.922518410018413,0.01649957463184012,0.5042177702177717,0.07480878726229621,1.0741984676984704,0.08655317976599464,0.7460303660303681,0.25161208149068626,1.0190405895405923,0.49502725340223563,0.9420536060536085,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.59957957957958,0.00862181705850664,0.9341489391489425,0.016654399021447126,0.5089491169491186,0.07437811216133125,1.0680142940142965,0.08674663132031576,0.7476977886977908,0.25121681290193937,1.017439733439736,0.49579875228532877,0.9435217945217971,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.607567567567568,0.008729162140489395,0.9457794682794708,0.016809223411054112,0.5136804636804649,0.07394743706036631,1.0618301203301233,0.08694008287463686,0.7493652113652134,0.25082154431319253,1.01583887733888,0.49657025116842185,0.9449899829899855,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.615555555555556,0.008836507222472163,0.9574099974100004,0.016964047800661113,0.5184118104118118,0.07351676195940135,1.0556459466459494,0.08713353442895799,0.7510326340326361,0.25042627572444565,1.0142380212380238,0.49734175005151493,0.946458171458174,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.623543543543544,0.008952224982125853,0.9699476819476854,0.01708393003987974,0.522075344575346,0.0730895382943821,1.0495113330113355,0.0874268900271191,0.7535611625611648,0.25003676868047636,1.0126604996605022,0.497859984133746,0.947444388444391,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.6315315315315315,0.009078444066315942,0.9836231546231571,0.017159986531153616,0.5243995883995897,0.07266664354902361,1.0434388794388822,0.08784554900229978,0.7571697221697241,0.24965448798080436,1.0111122451122476,0.49806056405896354,0.9478260988261014,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.63951951951952,0.009204663150506045,0.9972986272986303,0.0172360430224275,0.5267238322238336,0.07224374880366508,1.0373664258664286,0.08826420797748052,0.7607782817782839,0.24927220728113234,1.009563990563993,0.4982611439841812,0.9482078092078118,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.647507507507508,0.009330882234696148,1.0109740999741035,0.017312099513701388,0.5290480760480776,0.07182085405830654,1.0312939722939747,0.08868286695266125,0.7643868413868437,0.24888992658146034,1.0080157360157385,0.49846172390939875,0.9485895195895221,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.6554954954954955,0.009457101318886238,1.024649572649575,0.017388156004975265,0.5313723198723211,0.07139795931294807,1.0252215187215217,0.08910152592784193,0.767995400995403,0.2485076458817884,1.006467481467484,0.49866230383461635,0.9489712299712324,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.663483483483484,0.009587470448797706,1.0387746907746938,0.01748503766924824,0.5343329693329708,0.07104459150225759,1.0201474201474228,0.0893363871256322,0.7700197470197491,0.2481034113372792,1.0048303128303153,0.4990777209340914,0.9497617827617852,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.671471471471472,0.009723206017141975,1.0534812469812505,0.01760884843653727,0.5381165571165587,0.07078112921053442,1.0163642978643004,0.08933357878369343,0.769995540995543,0.24767078820030825,1.0030781690781716,0.4997709447244167,0.9510810110810136,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.679459459459459,0.00985894158548623,1.0681878031878056,0.01773265920382629,0.5419001449001463,0.07051766691881128,1.0125811755811784,0.08933077044175464,0.769971334971337,0.2472381650633373,1.0013260253260279,0.500464168514742,0.9524002394002419,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.687447447447448,0.0099946771538305,1.0828943593943625,0.017856469971115323,0.5456837326837342,0.0702542046270881,1.008798053298056,0.08932796209981586,0.7699471289471309,0.24680554192636633,0.9995738815738842,0.5011573923050672,0.9537194677194702,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.695435435435436,0.010130412722174768,1.0976009156009192,0.01798028073840436,0.5494673204673222,0.06999074233536494,1.0050149310149337,0.08932515375787708,0.7699229229229249,0.24637291878939535,0.9978217378217403,0.5018506160953924,0.9550386960386986,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.703423423423424,0.010274936844959767,1.1132596862596906,0.0180742116258135,0.5523377958377974,0.0698135169494439,1.0024701064701091,0.08959305723447626,0.7722320712320736,0.24584906845684934,0.9957001197001221,0.5024971893281975,0.9562691467691493,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.711411411411412,0.010431179040332387,1.1301880761880794,0.01812830267338281,0.5539907879907895,0.06975127410459236,1.0015763455763482,0.09022190980245923,0.7776523586523607,0.24520358186353672,0.9930858690858717,0.5030815618176425,0.9573812273812299,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.7193993993994,0.010587421235705023,1.14711646611647,0.01818239372095212,0.5556437801437817,0.06968903125974082,1.0006825846825873,0.09085076237044226,0.7830726460726484,0.244558095270224,0.990471618471621,0.5036659343070875,0.9584933079933106,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.727387387387388,0.010743663431077658,1.1640448560448604,0.018236484768521428,0.5572967722967739,0.06962678841488927,0.9997888237888264,0.09147961493842527,0.7884929334929359,0.2439126086769113,0.9878573678573703,0.5042503067965325,0.9596053886053912,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.735375375375376,0.010899905626450277,1.1809732459732492,0.018290575816090733,0.558949764449766,0.06956454557003774,0.9988950628950656,0.09210846750640823,0.793913220913223,0.24326712208359869,0.9852431172431199,0.5048346792859774,0.9607174692174718,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
5.743363363363364,0.01099557698871203,1.1913389613389647,0.01832638130120972,0.5600439600439615,0.06952042958877454,0.9982615902615929,0.092732658454169,0.7992933282933306,0.24276991641110696,0.9832294112294139,0.5054519067156762,0.9618920738920765,2.4196223035947776e-33,0.0001382825214251067,2.73965,0
